frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
625,2026-06-03 15:02:55.146,92,288,11,8.519999504089355,759.1199951171875,94.39651489257812,-0.33014532923698425,-0.033221032470464706,-0.12708190083503723,0.3122209310531616,0.5437883734703064,0.44064033031463623,0.6836966872215271,1.055343747138977,0.9402759671211243,0.0,0.0,0.0,1,0,1
626,2026-06-03 15:02:55.148,85,276,18,8.519999504089355,2016.6400146484375,204.2574005126953,-0.33014532923698425,0.13974551856517792,-0.05969280004501343,0.3122209310531616,0.5437883734703064,0.4389013946056366,0.6836966872215271,1.055343747138977,0.8769776821136475,0.0,0.0,0.0,1,0,1
627,2026-06-03 15:02:55.362,96,253,24,8.519999504089355,1790.6400146484375,127.12042236328125,-0.33014532923698425,0.4822165071964264,0.035972874611616135,0.3122209310531616,0.7221967577934265,0.4484744966030121,0.6836966872215271,1.08349609375,0.8894841074943542,0.0,0.0,0.0,1,0,1
628,2026-06-03 15:02:55.363,97,270,28,8.760000228881836,2220.760009765625,136.8618621826172,-0.30191823840141296,0.4822165071964264,0.03512785956263542,0.3122209310531616,0.7221967577934265,0.44672444462776184,0.6887320876121521,1.08349609375,0.89908367395401,0.0,0.0,0.0,1,0,1
629,2026-06-03 15:02:55.365,102,302,28,8.519999504089355,2473.639892578125,164.166259765625,-0.30191823840141296,0.19040623307228088,-0.016415176913142204,0.3122209310531616,0.7221967577934265,0.4643438756465912,0.6887320876121521,1.055343747138977,0.8836435675621033,0.0,0.0,0.0,1,0,1
630,2026-06-03 15:02:55.366,111,290,24,8.519999504089355,1152.52001953125,99.61512756347656,-0.11101628839969635,0.19040623307228088,0.007713377475738525,0.3731912672519684,0.7221967577934265,0.47857847809791565,0.6887320876121521,1.0271332263946533,0.8790876269340515,0.0,0.0,0.0,1,0,1
631,2026-06-03 15:02:55.564,99,277,22,8.760000228881836,1293.6400146484375,111.81818389892578,-0.11101628839969635,0.19040623307228088,0.0006796162342652678,0.3731912672519684,0.7221967577934265,0.47752687335014343,0.6887320876121521,1.0271332263946533,0.9096730947494507,0.0,0.0,0.0,1,0,1
632,2026-06-03 15:02:55.566,109,308,28,8.519999504089355,1479.6400146484375,106.04328918457031,-0.11101628839969635,0.34249618649482727,0.0035153664648532867,0.338600218296051,0.624897837638855,0.46514084935188293,0.7131667137145996,1.0469344854354858,0.9402255415916443,0.0,0.0,0.0,1,0,1
633,2026-06-03 15:02:55.569,81,293,35,8.639999389648438,1289.1199951171875,115.67802429199219,-0.0984940454363823,0.475554496049881,0.09265072643756866,0.31600695848464966,0.5927027463912964,0.45403072237968445,0.6865611672401428,1.1006898880004883,0.9354336261749268,0.0,0.0,0.0,1,0,1
634,2026-06-03 15:02:55.571,108,317,38,8.519999504089355,894.6399536132812,90.16592407226562,-0.0984940454363823,0.475554496049881,0.10525956749916077,0.338600218296051,0.5313711762428284,0.4431368112564087,0.6864253282546997,1.0858441591262817,0.9287431836128235,0.0,0.0,0.0,1,0,1
635,2026-06-03 15:02:55.767,87,301,41,8.519999504089355,1362.239990234375,113.59815979003906,-0.0984940454363823,0.475554496049881,0.1349419206380844,0.338600218296051,0.5313711762428284,0.4470053017139435,0.6403816342353821,1.0858441591262817,0.9188977479934692,0.0,0.0,0.0,1,0,1
636,2026-06-03 15:02:55.769,101,298,42,8.519999504089355,895.239990234375,94.46375274658203,-0.13952317833900452,0.475554496049881,0.15026399493217468,0.338600218296051,0.7208834290504456,0.461611807346344,0.6403816342353821,1.0858441591262817,0.9185423851013184,0.0,0.0,0.0,1,0,1
637,2026-06-03 15:02:55.771,79,284,34,8.519999504089355,1460.239990234375,153.26075744628906,-0.3767593502998352,0.475554496049881,0.15975801646709442,0.3597353994846344,0.7208834290504456,0.4679783880710602,0.6403816342353821,1.0858441591262817,0.900884747505188,0.0,0.0,0.0,1,0,1
638,2026-06-03 15:02:55.955,87,287,37,8.760000228881836,1523.239990234375,144.45423889160156,-0.3767593502998352,0.47052136063575745,0.1457863301038742,0.3597353994846344,0.7208834290504456,0.4647081196308136,0.6403816342353821,1.0858441591262817,0.9166938066482544,0.0,0.0,0.0,1,0,1
639,2026-06-03 15:02:55.956,94,282,29,8.760000228881836,1002.3599853515625,112.65789031982422,-0.3767593502998352,0.47052136063575745,0.16369377076625824,0.3293294906616211,0.7208834290504456,0.46974852681159973,0.6403816342353821,1.0763500928878784,0.9433944821357727,0.0,0.0,0.0,1,0,1
640,2026-06-03 15:02:55.957,82,273,31,8.519999504089355,1264.239990234375,162.10487365722656,-0.3767593502998352,0.47052136063575745,0.14123839139938354,0.3293294906616211,0.7208834290504456,0.46369442343711853,0.6431067585945129,1.0763500928878784,0.9288027286529541,0.0,0.0,0.0,1,0,1
641,2026-06-03 15:02:55.959,77,245,29,8.519999504089355,1068.1199951171875,112.12674713134766,-0.38236740231513977,0.47052136063575745,0.13391421735286713,0.3293294906616211,0.588219940662384,0.4472443461418152,0.6431067585945129,1.0763500928878784,0.9268272519111633,0.0,0.0,0.0,1,0,1
642,2026-06-03 15:02:56.155,87,240,24,8.639999389648438,1072.6400146484375,147.73333740234375,-0.38236740231513977,0.47052136063575745,0.19922788441181183,0.3293294906616211,0.5633050203323364,0.4337158203125,0.6431067585945129,1.0763500928878784,0.9146278500556946,0.0,0.0,0.0,1,0,1
643,2026-06-03 15:02:56.156,92,264,24,8.639999389648438,1257.1199951171875,113.27477264404297,-0.38236740231513977,0.468149870634079,0.2529118061065674,0.3293294906616211,0.7096532583236694,0.4708053171634674,0.351953387260437,1.0740073919296265,0.8734199404716492,0.0,0.0,0.0,1,0,1
644,2026-06-03 15:02:56.157,106,267,17,8.519999504089355,1324.8800048828125,121.03884887695312,-0.3664416968822479,0.4794619679450989,0.2697477638721466,0.40531250834465027,0.4798264801502228,0.4385438561439514,0.6431067585945129,1.0753133296966553,0.9228723049163818,0.0,0.0,0.0,1,0,1
645,2026-06-03 15:02:56.359,116,289,16,8.519999504089355,2561.239990234375,174.1793212890625,-0.312057226896286,0.4794619679450989,0.15806251764297485,0.3077090084552765,0.6764910817146301,0.44810187816619873,0.6862441301345825,1.0888303518295288,0.9776304960250854,0.0,0.0,0.0,1,0,1
646,2026-06-03 15:02:56.360,117,318,26,6.239999771118164,1174.52001953125,108.88956451416016,-0.312057226896286,0.4794619679450989,0.01729000359773636,0.3077090084552765,0.7632476687431335,0.4634764492511749,0.5133233070373535,1.0888303518295288,0.9128313064575195,0.0,0.0,0.0,1,0,1
647,2026-06-03 15:02:56.362,90,324,30,8.760000228881836,1608.6400146484375,142.809326171875,-0.312057226896286,0.4794619679450989,-0.06050301715731621,0.30409783124923706,0.7632476687431335,0.47924983501434326,0.4641374349594116,1.0888303518295288,0.8678272366523743,0.0,0.0,0.0,1,0,1
648,2026-06-03 15:02:56.363,75,332,31,8.519999504089355,1072.0,135.0165557861328,-0.312057226896286,0.42345061898231506,-0.10754633694887161,0.30409783124923706,0.7632476687431335,0.4887275695800781,0.4641374349594116,1.0888303518295288,0.8659278154373169,0.0,0.0,0.0,1,0,1
649,2026-06-03 15:02:56.556,71,306,29,8.519999504089355,987.239990234375,145.8917999267578,-0.312057226896286,0.42345061898231506,-0.09566015750169754,0.30409783124923706,0.7632476687431335,0.4615527391433716,0.4641374349594116,1.0888303518295288,0.9038882851600647,0.0,0.0,0.0,1,0,1
650,2026-06-03 15:02:56.559,92,264,24,8.519999504089355,1496.8800048828125,152.84519958496094,-0.3423396050930023,-0.0,-0.1392396092414856,0.30409783124923706,0.7632476687431335,0.49752283096313477,0.4641374349594116,1.081217885017395,0.8753678798675537,0.0,0.0,0.0,1,0,1
651,2026-06-03 15:02:56.561,96,253,16,8.519999504089355,1806.0,137.26292419433594,-0.3423396050930023,-0.0,-0.12583956122398376,0.30409783124923706,0.7190978527069092,0.5413841605186462,0.822848379611969,1.0036364793777466,0.929349422454834,0.0,0.0,0.0,1,0,1
652,2026-06-03 15:02:56.562,92,271,15,8.519999504089355,1540.760009765625,120.63609313964844,-0.3423396050930023,-0.0,-0.11590094864368439,0.3940124213695526,0.706343412399292,0.5344780087471008,0.6865611672401428,1.0036364793777466,0.8933266997337341,0.0,0.0,0.0,1,0,1
653,2026-06-03 15:02:56.775,93,295,12,8.519999504089355,1159.52001953125,114.45418548583984,-0.3423396050930023,-0.0,-0.09832008928060532,0.3940124213695526,0.706343412399292,0.5141659379005432,0.6865611672401428,1.0036364793777466,0.875087559223175,0.0,0.0,0.0,1,0,1
654,2026-06-03 15:02:56.776,99,318,17,8.519999504089355,1400.3599853515625,133.0008087158203,-0.3423396050930023,-0.018779104575514793,-0.09007937461137772,0.3220137059688568,0.706343412399292,0.49383533000946045,0.6865611672401428,1.020503282546997,0.8837493062019348,0.0,0.0,0.0,1,0,1
655,2026-06-03 15:02:56.780,108,304,19,8.519999504089355,1503.0,133.6459197998047,-0.14123103022575378,0.4741308093070984,-0.03975437954068184,0.3220137059688568,0.706343412399292,0.49234360456466675,0.41958126425743103,1.020503282546997,0.8517786264419556,0.0,0.0,0.0,1,0,1
656,2026-06-03 15:02:56.782,101,281,22,8.639999389648438,1715.52001953125,125.83563995361328,-0.11632725596427917,0.4762808680534363,-0.009234233759343624,0.3220137059688568,0.5429537892341614,0.45980557799339294,0.6865611672401428,1.0648399591445923,0.8924189209938049,0.0,0.0,0.0,1,0,1
657,2026-06-03 15:02:56.976,102,278,22,8.639999389648438,935.0,102.57999420166016,-0.15068036317825317,0.4762808680534363,-0.01419886015355587,0.3220137059688568,0.5429537892341614,0.45832017064094543,0.7470884323120117,1.0648399591445923,0.9012372493743896,0.0,0.0,0.0,1,0,1
658,2026-06-03 15:02:56.978,120,309,25,8.639999389648438,1509.3599853515625,129.09100341796875,-0.15068036317825317,0.4762808680534363,-0.019506780430674553,0.3220137059688568,0.5429537892341614,0.45359551906585693,0.7470884323120117,1.0417275428771973,0.8897517919540405,0.0,0.0,0.0,1,0,1
659,2026-06-03 15:02:56.979,96,304,24,6.239999771118164,1920.5198974609375,163.93833923339844,-0.15068036317825317,0.49971604347229004,0.019116822630167007,0.3724496066570282,0.8038428425788879,0.47489404678344727,0.21275976300239563,1.0588077306747437,0.8494519591331482,0.0,0.13916000723838806,0.005798333790153265,1,0,1
660,2026-06-03 15:02:57.192,98,292,29,8.519999504089355,1587.0,138.49794006347656,-0.15068036317825317,0.49971604347229004,0.04857899993658066,0.3724496066570282,0.8038428425788879,0.47349318861961365,0.21275976300239563,1.0588077306747437,0.8891425728797913,0.0,0.13916000723838806,0.004798620939254761,1,0,1
661,2026-06-03 15:02:57.194,117,310,35,8.519999504089355,1514.0,122.88821411132812,-0.2604496479034424,0.49971604347229004,-0.01649387553334236,0.3035013675689697,0.7855782508850098,0.4619567394256592,0.732597291469574,1.074609398841858,0.9082410931587219,0.0,0.0,0.0,1,0,1
662,2026-06-03 15:02:57.195,97,323,34,8.519999504089355,2080.8798828125,195.8531951904297,-0.2604496479034424,0.5054166316986084,0.008637768216431141,0.3006434142589569,0.7287845611572266,0.42302772402763367,0.3624912202358246,1.074609398841858,0.9003497362136841,0.0,0.0,0.0,1,0,1
663,2026-06-03 15:02:57.197,105,335,34,8.639999389648438,1793.3599853515625,164.009521484375,-0.2604496479034424,0.5054166316986084,0.00036252173595130444,0.3006434142589569,0.8038428425788879,0.4192311763763428,0.21275976300239563,1.074609398841858,0.8916100859642029,0.0,0.13916000723838806,0.004092941526323557,1,0,1
664,2026-06-03 15:02:57.395,108,339,33,8.519999504089355,1220.52001953125,120.70037078857422,-0.2604496479034424,0.5054166316986084,0.028016598895192146,0.3006434142589569,0.6098793148994446,0.4137227535247803,0.6861988306045532,1.074609398841858,0.923539400100708,0.0,0.0,0.0,1,0,1
665,2026-06-03 15:02:57.397,88,322,33,8.519999504089355,1286.1199951171875,124.53726196289062,-0.3009141981601715,0.5054166316986084,-0.04235421493649483,0.3006434142589569,0.7855782508850098,0.4527679681777954,0.6647303700447083,1.074609398841858,0.8802832961082458,0.0,0.0,0.0,1,0,1
666,2026-06-03 15:02:57.399,110,304,29,8.639999389648438,877.0,97.18292236328125,-0.3009141981601715,0.5054166316986084,-0.04388478025794029,0.3006434142589569,0.8283280730247498,0.4972698986530304,0.6647303700447083,1.0549284219741821,0.8618571758270264,0.0,0.0,0.0,1,0,1
667,2026-06-03 15:02:57.401,115,325,31,6.239999771118164,983.8800048828125,97.37146759033203,-0.3009141981601715,0.2884398102760315,-0.07343486696481705,0.3006434142589569,0.8283280730247498,0.5174393653869629,0.6647303700447083,1.0724940299987793,0.8804982900619507,0.0,0.0,0.0,1,0,1
668,2026-06-03 15:02:57.631,109,324,40,8.519999504089355,1274.3599853515625,114.64549255371094,-0.3009141981601715,0.4762502610683441,-0.026971738785505295,0.307165265083313,0.8283280730247498,0.5032553672790527,0.6647303700447083,1.0724940299987793,0.899487316608429,0.0,0.0,0.0,1,0,1
669,2026-06-03 15:02:57.632,106,328,46,8.639999389648438,776.6399536132812,95.73584747314453,-0.3009141981601715,0.3711135983467102,-0.09250346571207047,0.300423800945282,0.8283280730247498,0.5116165280342102,0.6575132012367249,1.068510890007019,0.880515456199646,0.0,0.0,0.0,1,0,1
670,2026-06-03 15:02:57.637,101,341,47,8.519999504089355,939.0,101.145751953125,-0.26755020022392273,0.3711135983467102,-0.08199997991323471,0.300423800945282,0.8283280730247498,0.5021636486053467,0.5828428268432617,1.068510890007019,0.8795942068099976,0.0,0.0,0.0,1,0,1
671,2026-06-03 15:02:57.640,126,355,50,8.519999504089355,761.8800048828125,70.06477355957031,-0.26755020022392273,0.45661765336990356,-0.03918742761015892,0.300423800945282,0.7923979163169861,0.48092737793922424,0.28259745240211487,1.068510890007019,0.8821715712547302,0.0,0.0,0.0,1,0,1
672,2026-06-03 15:02:57.862,96,328,40,8.519999504089355,782.239990234375,74.5858383178711,-0.26755020022392273,0.45661765336990356,-0.012028498575091362,0.300423800945282,0.7923979163169861,0.4430592954158783,0.28259745240211487,1.068510890007019,0.8776224255561829,0.0,0.0,0.0,1,0,1
673,2026-06-03 15:02:57.865,98,306,34,8.519999504089355,2351.8798828125,145.58328247070312,-0.26755020022392273,0.45661765336990356,-0.02488800138235092,0.300423800945282,0.7923979163169861,0.4766051769256592,0.28259745240211487,1.068510890007019,0.8396265506744385,0.0,0.0,0.0,1,0,1
674,2026-06-03 15:02:57.867,122,324,34,8.519999504089355,2157.119873046875,95.23310852050781,-0.48338818550109863,0.47052136063575745,0.02001081220805645,0.31813427805900574,0.7923979163169861,0.4850403368473053,0.28259745240211487,1.0763500928878784,0.8161890506744385,0.0,0.0,0.0,1,0,1
675,2026-06-03 15:02:57.869,103,323,35,8.519999504089355,1682.0,168.53359985351562,-0.48338818550109863,0.47052136063575745,0.06158468499779701,0.33450791239738464,0.7923979163169861,0.5232146978378296,0.26545485854148865,1.0763500928878784,0.789072573184967,0.0,0.0,0.0,1,0,1
676,2026-06-03 15:02:58.064,100,314,33,8.519999504089355,2614.52001953125,134.5072021484375,-0.4292509853839874,0.47052136063575745,0.03946702554821968,0.37603363394737244,0.7901805639266968,0.5553242564201355,0.26545485854148865,1.0763500928878784,0.8267775177955627,0.0,0.0,0.0,1,0,1
677,2026-06-03 15:02:58.067,122,357,60,8.519999504089355,2348.639892578125,107.62590026855469,-0.5628723502159119,0.7112756967544556,0.011990766040980816,0.30219048261642456,1.2977666854858398,0.5903621912002563,0.24473752081394196,1.1192214488983154,0.8136889338493347,0.0,0.0,0.0,1,0,1
678,2026-06-03 15:02:58.069,101,360,67,8.639999389648438,935.6399536132812,92.40989685058594,-0.5628723502159119,0.7112756967544556,0.04638352990150452,0.3207186758518219,1.3215800523757935,0.6456583738327026,0.24473752081394196,1.1192214488983154,0.8193978071212769,0.0,0.0,0.0,1,0,1
679,2026-06-03 15:02:58.072,105,332,66,8.519999504089355,610.760009765625,74.79924011230469,-0.5628723502159119,0.7112756967544556,0.026367513462901115,0.3207186758518219,1.3215800523757935,0.6647347211837769,0.2852136790752411,1.0693825483322144,0.8259595632553101,0.0,0.0,0.0,1,0,1
680,2026-06-03 15:02:58.296,101,316,65,8.519999504089355,726.5199584960938,82.9112777709961,-0.525007963180542,0.5131996273994446,0.03952790051698685,0.3207186758518219,1.3200013637542725,0.6632469296455383,0.2943953573703766,1.0693825483322144,0.8058810830116272,0.0,0.0,0.0,1,0,1
681,2026-06-03 15:02:58.299,113,334,66,6.359999656677246,1840.52001953125,100.48389434814453,-0.339138388633728,0.5131996273994446,0.1372193992137909,0.3649892807006836,1.2950140237808228,0.6611706018447876,0.2943953573703766,1.0963572263717651,0.8091888427734375,0.0,0.2783200144767761,0.021084850654006004,1,0,1
682,2026-06-03 15:02:58.301,106,324,57,6.639999866485596,766.0,79.50527954101562,-0.339138388633728,0.5131996273994446,0.12637075781822205,0.3445257544517517,1.3200013637542725,0.6670188307762146,0.2943953573703766,1.0963572263717651,0.7790525555610657,0.0,0.4174800217151642,0.015871578827500343,1,0,1
683,2026-06-03 15:02:58.304,112,362,65,8.519999504089355,1260.6400146484375,118.27392578125,-0.339138388633728,0.5131996273994446,0.14977598190307617,0.31934306025505066,1.3200013637542725,0.6207183599472046,0.2943953573703766,1.0963572263717651,0.836005687713623,0.0,0.4174800217151642,0.031045539304614067,1,0,1
684,2026-06-03 15:02:58.547,111,347,65,7.0,1887.760009765625,82.75276947021484,-0.3826548457145691,0.46248868107795715,0.15050454437732697,0.31934306025505066,1.3200013637542725,0.605316162109375,0.2943953573703766,1.0963572263717651,0.8627617359161377,0.0,0.4174800217151642,0.03425907716155052,1,0,1
685,2026-06-03 15:02:58.551,135,364,64,8.239999771118164,957.7599487304688,67.16740417480469,-0.3826548457145691,0.7059761881828308,0.17373695969581604,0.3077090084552765,1.2878730297088623,0.5327801704406738,0.5107758045196533,1.0963572263717651,0.8770468831062317,0.0,0.4174800217151642,0.03479437902569771,1,0,1
686,2026-06-03 15:02:58.554,112,369,59,8.639999389648438,627.0,70.39107513427734,-0.3826548457145691,0.7059761881828308,0.12621749937534332,0.3077090084552765,1.2933262586593628,0.4870859682559967,0.34711402654647827,1.0948811769485474,0.862508237361908,0.0,0.4174800217151642,0.014156611636281013,1,0,1
687,2026-06-03 15:02:58.556,133,394,67,8.639999389648438,312.7599792480469,43.010520935058594,-0.3826548457145691,0.7059761881828308,0.12683087587356567,0.3077090084552765,1.2933262586593628,0.5008056163787842,0.32710951566696167,1.1043732166290283,0.8766842484474182,0.0,0.2088800072669983,0.003117612097412348,1,0,1
688,2026-06-03 15:02:58.559,129,400,57,8.519999504089355,514.3599853515625,56.857669830322266,-0.35594844818115234,0.683444082736969,0.11120881885290146,0.3077090084552765,1.2933262586593628,0.5131039619445801,0.32710951566696167,1.1043732166290283,0.8620787262916565,0.0,0.0,0.0,1,0,1
689,2026-06-03 15:02:58.765,119,400,55,8.519999504089355,590.0,52.912269592285156,-0.35594844818115234,0.683444082736969,0.08982355892658234,0.3077090084552765,1.2933262586593628,0.48211538791656494,0.32710951566696167,1.109869360923767,0.8612481951713562,0.0,0.0,0.0,1,0,1
690,2026-06-03 15:02:58.767,129,400,53,8.519999504089355,790.760009765625,64.55999755859375,-0.35594844818115234,0.683444082736969,0.07589241117238998,0.3097446858882904,1.2933262586593628,0.5168862342834473,0.32710951566696167,1.109869360923767,0.8819707632064819,0.0,0.0,0.0,1,0,1
691,2026-06-03 15:02:58.769,109,392,48,8.519999504089355,1446.52001953125,90.73137664794922,-0.4904763996601105,0.47023358941078186,0.0061332122422754765,0.3097446858882904,1.2650381326675415,0.5163120627403259,0.32710951566696167,1.109869360923767,0.9120810627937317,0.0,0.0,0.0,1,0,1
692,2026-06-03 15:02:58.772,127,387,47,8.519999504089355,1044.1199951171875,66.1524429321289,-0.4904763996601105,0.4267495572566986,-0.0015161335468292236,0.30883753299713135,1.2650381326675415,0.5253974199295044,0.3861221969127655,1.083198070526123,0.930017352104187,0.0,0.0,0.0,1,0,1
693,2026-06-03 15:02:58.964,118,386,51,8.519999504089355,1218.52001953125,83.58406829833984,-0.4904763996601105,0.4830295443534851,-0.009651951491832733,0.30883753299713135,1.2650381326675415,0.5175589919090271,0.3861221969127655,1.083198070526123,0.9335895776748657,0.0,0.0,0.0,1,0,1
694,2026-06-03 15:02:58.967,124,397,60,8.519999504089355,539.6400146484375,71.59613037109375,-0.4904763996601105,0.4830295443534851,0.029004352167248726,0.30883753299713135,1.2650381326675415,0.5330868363380432,0.3861221969127655,1.083198070526123,0.9117668271064758,0.0,0.0,0.0,1,0,1
695,2026-06-03 15:02:58.970,115,391,59,8.519999504089355,687.0,72.50608825683594,-0.331651508808136,0.4830295443534851,0.04643944278359413,0.30883753299713135,1.2628824710845947,0.5027412176132202,0.3410782814025879,1.083198070526123,0.8711119890213013,0.0,0.0,0.0,1,0,1
696,2026-06-03 15:02:59.168,122,387,67,8.519999504089355,2609.52001953125,113.70099639892578,-0.331651508808136,0.5042948126792908,0.06702577322721481,0.30883753299713135,1.2628824710845947,0.5149521231651306,0.336337149143219,1.1080403327941895,0.8532365560531616,0.0,0.0,0.0,1,0,1
697,2026-06-03 15:02:59.171,118,366,64,8.519999504089355,1555.6400146484375,111.4698257446289,-0.331651508808136,0.839417576789856,0.11884938180446625,0.309980183839798,1.261486530303955,0.5748123526573181,0.336337149143219,1.1080403327941895,0.8474242687225342,0.0,0.0,0.0,1,0,1
698,2026-06-03 15:02:59.174,103,362,67,6.239999771118164,1111.239990234375,93.81903076171875,-0.331651508808136,0.5131996273994446,0.14045830070972443,0.31771114468574524,1.261486530303955,0.604388952255249,0.336337149143219,1.1080403327941895,0.8197705745697021,0.0,0.0,0.0,1,0,1
699,2026-06-03 15:02:59.176,104,349,59,8.519999504089355,1440.52001953125,114.75922393798828,-0.331651508808136,0.5131996273994446,0.10626841336488724,0.31771114468574524,1.2628824710845947,0.6434791684150696,0.2136334776878357,1.0740073919296265,0.775104820728302,0.0,0.0,0.0,1,0,1
700,2026-06-03 15:02:59.384,127,380,43,8.519999504089355,1383.1199951171875,112.97101593017578,-0.26886600255966187,0.5131996273994446,0.14614996314048767,0.31771114468574524,0.7224152088165283,0.4558643400669098,0.5231503248214722,1.0740073919296265,0.8383791446685791,0.0,0.0,0.0,1,0,1
701,2026-06-03 15:02:59.387,111,385,58,8.639999389648438,1864.6400146484375,140.96107482910156,-0.2418331354856491,0.839417576789856,0.20000487565994263,0.31771114468574524,1.268191933631897,0.746197521686554,0.2046821117401123,1.0919684171676636,0.7950295805931091,0.0,0.0,0.0,1,0,1
702,2026-06-03 15:02:59.390,117,378,58,8.519999504089355,1070.1199951171875,104.45777893066406,-0.339138388633728,0.5065961480140686,0.18202179670333862,0.30445927381515503,1.3225384950637817,0.7203649282455444,0.2046821117401123,1.0613176822662354,0.7546305656433105,0.0,0.0,0.0,1,0,1
703,2026-06-03 15:02:59.393,129,400,65,8.519999504089355,1524.6400146484375,134.0589141845703,-0.339138388633728,0.9476434588432312,0.19473621249198914,0.30445927381515503,1.3352433443069458,0.767281174659729,0.2046821117401123,1.0613176822662354,0.7430999279022217,0.0,0.0,0.0,1,0,1
704,2026-06-03 15:02:59.604,113,392,62,8.519999504089355,1459.52001953125,146.58407592773438,-0.339138388633728,0.9476434588432312,0.15758997201919556,0.30445927381515503,1.389095664024353,0.7661952972412109,0.2046821117401123,1.0613176822662354,0.7419596314430237,0.0,0.0,0.0,1,0,1
705,2026-06-03 15:02:59.606,116,400,64,8.639999389648438,1298.8800048828125,130.54241943359375,-0.339138388633728,1.0167990922927856,0.20511099696159363,0.30445927381515503,1.389095664024353,0.7613588571548462,0.2046821117401123,1.09329092502594,0.7240188717842102,0.0,0.0,0.0,1,0,1
706,2026-06-03 15:02:59.609,125,400,58,8.519999504089355,1264.1199951171875,112.34558868408203,-0.339138388633728,1.0167990922927856,0.2242472618818283,0.3575778603553772,1.292055368423462,0.7016035914421082,0.22520719468593597,1.09329092502594,0.7719312906265259,0.0,0.0,0.0,1,0,1
707,2026-06-03 15:02:59.611,113,400,64,8.639999389648438,2265.0,152.1606903076172,-0.31087952852249146,1.0227714776992798,0.27229154109954834,0.3575778603553772,1.292055368423462,0.7289940118789673,0.22520719468593597,1.09329092502594,0.7493999004364014,0.0,0.0,0.0,1,0,1
708,2026-06-03 15:02:59.819,108,400,60,8.519999504089355,1463.1199951171875,123.4462890625,-0.30280688405036926,1.0227714776992798,0.29111093282699585,0.3344589173793793,1.292055368423462,0.7217264175415039,0.22520719468593597,1.09329092502594,0.7450382113456726,0.0,0.0,0.0,1,0,1
709,2026-06-03 15:02:59.824,100,390,57,8.519999504089355,2105.239990234375,156.65200805664062,-0.30280688405036926,1.0227714776992798,0.32404032349586487,0.3344589173793793,1.3781946897506714,0.6963723301887512,0.22520719468593597,1.09329092502594,0.7636329531669617,0.0,0.0,0.0,1,0,1
710,2026-06-03 15:02:59.829,124,382,55,8.639999389648438,1287.760009765625,123.46515655517578,-0.30280688405036926,1.0227714776992798,0.2803167998790741,0.32345128059387207,1.5150501728057861,0.6688400506973267,0.22904929518699646,1.09329092502594,0.8037970662117004,0.0,0.0,0.0,1,0,1
711,2026-06-03 15:02:59.834,118,400,56,8.519999504089355,1144.1199951171875,136.23626708984375,-0.18797637522220612,1.0103622674942017,0.27250227332115173,0.32345128059387207,1.5150501728057861,0.6997276544570923,0.34560397267341614,1.09329092502594,0.8140143156051636,0.0,0.0,0.0,1,0,1
712,2026-06-03 15:03:00.056,108,400,38,8.880000114440918,2084.760009765625,190.56961059570312,-0.1540037989616394,0.5042611360549927,0.17344540357589722,0.32345128059387207,0.7190978527069092,0.44650739431381226,0.6398004293441772,1.0908143520355225,0.8428020477294922,0.0,0.0,0.0,1,0,1
713,2026-06-03 15:03:00.058,112,400,38,8.519999504089355,2426.0,187.44143676757812,-0.1540037989616394,0.5131996273994446,0.17970997095108032,0.3156994879245758,0.7190978527069092,0.43015027046203613,0.6403816342353821,1.0908143520355225,0.8674401640892029,0.0,0.0,0.0,1,0,1
714,2026-06-03 15:03:00.060,108,400,40,8.760000228881836,2225.52001953125,160.51849365234375,-0.1540037989616394,0.546866238117218,0.20959456264972687,0.3015264570713043,0.7135287523269653,0.4215841293334961,0.6403816342353821,1.0908143520355225,0.8732246160507202,0.0,0.0,0.0,1,0,1
715,2026-06-03 15:03:00.062,111,400,41,8.519999504089355,1991.1199951171875,144.3945770263672,-0.1540037989616394,0.546866238117218,0.20094361901283264,0.3015264570713043,0.712226390838623,0.4404025077819824,0.6399332880973816,1.0908143520355225,0.8539615869522095,0.0,0.0,0.0,1,0,1
716,2026-06-03 15:03:00.257,120,396,42,8.519999504089355,1670.8800048828125,142.00868225097656,-0.118626669049263,0.546866238117218,0.20040775835514069,0.3015264570713043,0.603094756603241,0.4497557580471039,0.6399332880973816,1.0876177549362183,0.8507341742515564,0.0,0.0,0.0,1,0,1
717,2026-06-03 15:03:00.260,113,400,44,8.880000114440918,2602.239990234375,183.8633575439453,-0.118626669049263,0.546866238117218,0.21369442343711853,0.3015264570713043,0.603094756603241,0.45791396498680115,0.6399332880973816,1.0876177549362183,0.8632920980453491,0.0,0.0,0.0,1,0,1
718,2026-06-03 15:03:00.262,106,400,38,8.519999504089355,2437.35986328125,169.99661254882812,-0.08174239099025726,0.546866238117218,0.2147558331489563,0.3015264570713043,0.603094756603241,0.4819824695587158,0.5948506593704224,1.0876177549362183,0.8550234436988831,0.0,0.0,0.0,1,0,1
