frame_number,timestamp,raw_points_count,stable_points_count,display_points_count,raw_min_snr,raw_max_snr,raw_mean_snr,display_min_x,display_max_x,display_mean_x,display_min_y,display_max_y,display_mean_y,display_min_z,display_max_z,display_mean_z,display_min_doppler,display_max_doppler,display_mean_doppler,target_count,active_target_ids,presence
577,2026-06-01 16:14:30.103,109,400,85,8.760000228881836,1775.1199951171875,149.5053253173828,-0.49361398816108704,1.101593017578125,0.4144841432571411,0.37182918190956116,1.5060533285140991,0.9795926213264465,0.24224533140659332,1.2194490432739258,0.7666733860969543,-1.2524399757385254,0.13916000723838806,-0.1350884735584259,1,1,1
578,2026-06-01 16:14:30.107,89,400,98,7.119999885559082,1448.760009765625,195.31280517578125,-0.5453407764434814,1.101593017578125,0.3654157817363739,0.37182918190956116,1.5060533285140991,0.9729545712471008,0.24224533140659332,1.2194490432739258,0.7269111275672913,-1.2524399757385254,0.13916000723838806,-0.09870857000350952,1,1,1
579,2026-06-01 16:14:30.311,87,384,89,6.119999885559082,1835.0,234.6478271484375,-0.5453407764434814,1.101593017578125,0.3677440583705902,0.5188632607460022,1.5719186067581177,0.9769680500030518,0.24224533140659332,1.2194490432739258,0.6850192546844482,-1.2524399757385254,0.13916000723838806,-0.07429438084363937,1,1,1
580,2026-06-01 16:14:30.314,82,372,82,8.519999504089355,1577.760009765625,206.9687957763672,-0.5453407764434814,0.8860967755317688,0.3325544595718384,0.3584215044975281,1.5719186067581177,0.9645653963088989,0.23249080777168274,1.0008200407028198,0.6346371173858643,-1.2524399757385254,0.13916000723838806,-0.056874148547649384,1,1,1
581,2026-06-01 16:14:30.317,91,370,85,6.0,2303.52001953125,197.84352111816406,-0.5244117975234985,0.8860967755317688,0.31232184171676636,0.3584215044975281,1.5719186067581177,0.9404992461204529,0.23249080777168274,0.9667580127716064,0.5889574289321899,-0.6263599991798401,0.13916000723838806,-0.0008301166817545891,1,1,1
582,2026-06-01 16:14:30.320,85,366,70,0.0,1288.0,231.4465789794922,-0.5244117975234985,0.8860967755317688,0.3393382728099823,0.3584215044975281,1.5719186067581177,0.9656217098236084,0.23249080777168274,0.9692410230636597,0.6049835085868835,-0.2088800072669983,0.13916000723838806,0.008936000987887383,1,1,1
583,2026-06-01 16:14:30.530,72,352,49,7.519999980926514,1859.8800048828125,293.3460998535156,0.08474970608949661,0.8860967755317688,0.4160306453704834,0.3584215044975281,1.489120602607727,1.0142306089401245,0.23249080777168274,0.96368008852005,0.5510243773460388,-0.2088800072669983,0.13916000723838806,-0.001422857167199254,1,1,1
584,2026-06-01 16:14:30.532,88,350,52,8.519999504089355,1715.239990234375,243.7836456298828,-0.3361506760120392,0.8860967755317688,0.36792421340942383,0.3584215044975281,1.4865379333496094,0.977889358997345,0.23249080777168274,0.9667580127716064,0.5722905993461609,0.0,0.0,0.0,1,1,1
585,2026-06-01 16:14:30.534,75,332,47,8.639999389648438,1746.760009765625,237.5237274169922,-0.5263239145278931,0.8766088485717773,0.27562397718429565,0.524139940738678,1.4865379333496094,1.0331625938415527,0.27060261368751526,0.9667580127716064,0.6177710294723511,0.0,0.0,0.0,1,2,1
586,2026-06-01 16:14:30.535,81,336,39,8.760000228881836,2344.639892578125,275.67999267578125,-0.5263239145278931,0.677971601486206,0.19327819347381592,0.5388424396514893,1.563681960105896,1.0974210500717163,0.3333474397659302,0.9667580127716064,0.6352106928825378,0.0,0.0,0.0,1,2,1
587,2026-06-01 16:14:30.733,80,341,39,8.639999389648438,1730.760009765625,280.8805236816406,-0.5263239145278931,0.677971601486206,0.18018820881843567,0.5388424396514893,1.563681960105896,1.085053563117981,0.2931680977344513,0.9667580127716064,0.6182516813278198,0.0,0.0,0.0,1,2,1
588,2026-06-01 16:14:30.735,81,347,37,9.119999885559082,2611.0,320.7930908203125,-0.5263239145278931,0.677971601486206,0.1641579121351242,0.5388424396514893,1.563681960105896,1.0801987648010254,0.2931680977344513,0.9667580127716064,0.6167662739753723,0.0,0.0,0.0,1,2,1
589,2026-06-01 16:14:30.737,93,352,33,8.519999504089355,2169.52001953125,203.97634887695312,-0.47500789165496826,0.8779553174972534,0.2696787118911743,0.38714587688446045,1.563681960105896,1.1096397638320923,0.27289387583732605,0.8899616003036499,0.5777229070663452,0.0,0.0,0.0,1,1,1
590,2026-06-01 16:14:30.738,86,361,39,9.239999771118164,2355.760009765625,236.09580993652344,0.06519124656915665,0.8779553174972534,0.3378855288028717,0.38714587688446045,1.563681960105896,1.09076988697052,0.27289387583732605,0.8899616003036499,0.5627712607383728,0.0,0.0,0.0,1,1,1
591,2026-06-01 16:14:30.935,80,357,15,8.519999504089355,2325.0,313.48602294921875,0.06519124656915665,0.9364210367202759,0.37740665674209595,0.38714587688446045,1.0431873798370361,0.8191554546356201,0.2931680977344513,0.8980635404586792,0.4205813705921173,0.0,0.0,0.0,1,1,1
592,2026-06-01 16:14:30.936,84,359,20,7.0,1969.1199951171875,258.5419006347656,-0.2569000720977783,0.9364210367202759,0.35579830408096313,0.38714587688446045,1.0431873798370361,0.7907894849777222,0.29465773701667786,0.9967186450958252,0.49323853850364685,-0.06972000002861023,0.0,-0.006972000002861023,1,1,1
593,2026-06-01 16:14:30.938,78,354,25,6.119999885559082,2298.639892578125,301.3128356933594,-0.2569000720977783,0.9364210367202759,0.39029139280319214,0.38714587688446045,1.0431873798370361,0.7890737652778625,0.24343152344226837,0.9967186450958252,0.5146005749702454,-0.06972000002861023,2.992079973220825,0.11967199295759201,1,1,1
594,2026-06-01 16:14:30.939,89,351,27,0.0,1681.52001953125,236.9114532470703,-0.2569000720977783,0.9364210367202759,0.3140720725059509,0.5955566763877869,1.0431873798370361,0.8005096316337585,0.24343152344226837,0.9967186450958252,0.508586585521698,-0.06972000002861023,2.992079973220825,0.110807403922081,1,1,1
595,2026-06-01 16:14:31.137,84,345,28,8.639999389648438,1538.239990234375,235.4995574951172,-0.2569000720977783,0.9847102165222168,0.2502993047237396,0.528971254825592,1.0431873798370361,0.8307934403419495,0.233406201004982,1.0168734788894653,0.49747225642204285,0.0,2.992079973220825,0.11182999610900879,1,2,1
596,2026-06-01 16:14:31.139,94,361,41,6.119999885559082,2210.52001953125,228.87149047851562,-0.3776795268058777,0.9847102165222168,0.19888140261173248,0.528971254825592,1.085419774055481,0.8636214733123779,0.233406201004982,1.0168734788894653,0.5461743474006653,-0.13916000723838806,0.13916000723838806,-0.0016936587635427713,1,2,1
597,2026-06-01 16:14:31.141,78,353,41,6.759999752044678,2369.239990234375,330.0317687988281,-0.3776795268058777,0.9847102165222168,0.20663556456565857,0.528971254825592,1.085419774055481,0.8592676520347595,0.233406201004982,1.0168734788894653,0.533440351486206,-0.13916000723838806,0.13916000723838806,-0.005087805446237326,1,2,1
598,2026-06-01 16:14:31.342,93,373,45,8.639999389648438,2318.0,284.94708251953125,-0.3776795268058777,0.9847102165222168,0.23789986968040466,0.528971254825592,1.085419774055481,0.8468911647796631,0.233406201004982,1.0208215713500977,0.5636253952980042,-0.13916000723838806,0.06972000002861023,-0.00772800063714385,1,2,1
599,2026-06-01 16:14:31.344,82,359,45,8.760000228881836,1918.0,301.52392578125,-0.5446022748947144,0.9847102165222168,0.26177501678466797,0.528971254825592,1.1195838451385498,0.841148316860199,0.233406201004982,1.0208215713500977,0.5754985213279724,-0.13916000723838806,0.06972000002861023,-0.00772800063714385,1,1,1
600,2026-06-01 16:14:31.346,87,372,53,7.359999656677246,2000.8800048828125,281.1581726074219,-0.5536602139472961,0.8620368242263794,0.21402952075004578,0.45524153113365173,1.1195838451385498,0.846013605594635,0.23726828396320343,1.0208215713500977,0.6298650503158569,-0.13916000723838806,0.06972000002861023,-0.011812831275165081,1,1,1
601,2026-06-01 16:14:31.348,72,358,63,8.359999656677246,1623.1199951171875,281.1988830566406,-0.5536602139472961,0.8620368242263794,0.2774624228477478,0.45524153113365173,1.497184157371521,0.915955126285553,0.23726828396320343,1.0621131658554077,0.621411919593811,-0.4174800217151642,0.06972000002861023,-0.0077288891188800335,1,1,1
602,2026-06-01 16:14:31.542,95,372,77,7.0,1691.1199951171875,210.81935119628906,-0.5536602139472961,0.9162220358848572,0.2843357026576996,0.4259062707424164,1.497184157371521,0.9265574812889099,0.23726828396320343,1.0621131658554077,0.6236780285835266,-0.5566400289535522,0.06972000002861023,-0.016258182004094124,1,1,1
603,2026-06-01 16:14:31.544,94,381,89,7.639999866485596,1907.760009765625,207.08042907714844,-0.5536602139472961,1.0546400547027588,0.29016488790512085,0.3926091492176056,1.489120602607727,0.9200208783149719,0.23726828396320343,1.0621131658554077,0.6424369215965271,-0.6958000063896179,0.06972000002861023,-0.03360943868756294,1,1,1
604,2026-06-01 16:14:31.546,95,390,101,8.239999771118164,2087.8798828125,247.81512451171875,-0.5536602139472961,1.0546400547027588,0.2979293167591095,0.3926091492176056,1.4611544609069824,0.9150411486625671,0.23726828396320343,1.0621131658554077,0.6428685188293457,-0.6958000063896179,0.06972000002861023,-0.04546812176704407,1,1,1
605,2026-06-01 16:14:31.549,85,384,103,8.519999504089355,1962.6400146484375,241.52894592285156,-0.9742664098739624,0.9178658127784729,0.22403189539909363,0.4259062707424164,1.4915724992752075,0.9490736722946167,0.23726828396320343,1.0621131658554077,0.6368192434310913,-0.6958000063896179,0.06972000002861023,-0.048646606504917145,1,1,1
606,2026-06-01 16:14:31.759,92,400,115,6.759999752044678,1891.3599853515625,172.0921630859375,-0.9742664098739624,0.9178658127784729,0.2209635227918625,0.4259062707424164,1.4915724992752075,0.9612038731575012,0.23726828396320343,1.0173417329788208,0.6390364766120911,-0.6958000063896179,0.06972000002861023,-0.045394089072942734,1,1,1
607,2026-06-01 16:14:31.762,99,395,117,7.119999885559082,1213.3599853515625,128.31797790527344,-0.9742664098739624,0.9178658127784729,0.2419441044330597,0.4259062707424164,1.4915724992752075,0.9537667036056519,0.23726828396320343,1.0080389976501465,0.6508034467697144,-0.6958000063896179,0.06972000002861023,-0.04402940347790718,1,1,1
608,2026-06-01 16:14:31.765,95,394,110,7.0,1823.52001953125,133.62693786621094,-0.9742664098739624,1.0155329704284668,0.23182567954063416,0.4259062707424164,1.566314458847046,0.9852178692817688,0.23726828396320343,0.986608624458313,0.6490105986595154,-0.6263599991798401,0.06972000002861023,-0.05252545699477196,1,1,1
609,2026-06-01 16:14:31.768,95,400,105,7.0,2309.8798828125,122.86905670166016,-0.9742664098739624,0.853986918926239,0.18436495959758759,0.4259062707424164,1.5711565017700195,0.9689390659332275,0.23726828396320343,0.986608624458313,0.6622308492660522,-0.6263599991798401,0.0,-0.07026133686304092,1,2,1
610,2026-06-01 16:14:31.977,128,400,113,6.639999866485596,2456.119873046875,116.78437805175781,-0.9742664098739624,0.9550203680992126,0.2500215172767639,0.4259062707424164,1.5711565017700195,0.9319729804992676,0.23726828396320343,1.2104934453964233,0.7273454070091248,-0.7655200362205505,0.0,-0.11209417134523392,1,2,1
611,2026-06-01 16:14:31.979,112,400,90,7.519999980926514,1542.8800048828125,105.4278564453125,-0.9742664098739624,0.853986918926239,0.09457944333553314,0.4259062707424164,1.5711565017700195,0.9903723001480103,0.2381361871957779,0.9962702393531799,0.6973434090614319,-0.7655200362205505,0.0,-0.09510356187820435,1,2,1
612,2026-06-01 16:14:31.983,114,400,85,7.519999980926514,1327.6400146484375,106.67684173583984,-0.9742664098739624,0.853986918926239,0.09135454148054123,0.4259062707424164,1.5711565017700195,0.9910207390785217,0.2381361871957779,0.9962702393531799,0.6704800128936768,-0.7655200362205505,0.0,-0.1097073033452034,1,2,1
613,2026-06-01 16:14:31.986,104,400,91,6.119999885559082,1640.0,117.02961730957031,-0.9742664098739624,0.9872691631317139,0.16488465666770935,0.423321008682251,1.5397650003433228,0.9380747079849243,0.2866176664829254,1.2104934453964233,0.7394582629203796,-0.7655200362205505,0.0,-0.1529538482427597,1,2,1
614,2026-06-01 16:14:32.213,118,400,111,8.519999504089355,1794.6400146484375,134.88168334960938,-0.9742664098739624,0.9872691631317139,0.3471136689186096,0.35134291648864746,1.5397650003433228,0.8123459219932556,0.23726828396320343,1.266769289970398,0.8525447845458984,-0.6958000063896179,0.0,-0.19500361382961273,1,1,1
615,2026-06-01 16:14:32.216,96,400,88,6.0,1881.8800048828125,158.23583984375,-0.9631096720695496,1.0457861423492432,0.23118513822555542,0.423321008682251,1.5397650003433228,0.9473119378089905,0.23726828396320343,1.207884430885315,0.7209406495094299,-0.6958000063896179,0.0,-0.1455141007900238,1,2,1
616,2026-06-01 16:14:32.221,115,400,108,7.239999771118164,2126.35986328125,148.55795288085938,-0.9229668974876404,0.9872691631317139,0.3311244249343872,0.3218923509120941,1.5397650003433228,0.7462323307991028,0.23726828396320343,1.266769289970398,0.8519626259803772,-0.5566400289535522,0.0,-0.20621740818023682,1,1,1
617,2026-06-01 16:14:32.224,101,400,114,6.759999752044678,1179.760009765625,133.43365478515625,-0.9229668974876404,0.9286903142929077,0.29182925820350647,0.3218923509120941,1.489120602607727,0.7518659830093384,0.23726828396320343,1.266769289970398,0.8346753120422363,-0.5566400289535522,0.0,-0.19964000582695007,1,1,1
618,2026-06-01 16:14:32.443,112,400,120,6.639999866485596,1543.0,114.91393280029297,-0.8704842329025269,0.9097442626953125,0.36479535698890686,0.31628257036209106,1.489120602607727,0.6937663555145264,0.23726828396320343,1.2411437034606934,0.8312323093414307,-0.5566400289535522,0.0,-0.24011634290218353,1,1,1
619,2026-06-01 16:14:32.446,122,400,121,7.759999752044678,1477.760009765625,128.69540405273438,-0.8342021107673645,0.8731573224067688,0.33994778990745544,0.31628257036209106,1.489120602607727,0.6956753134727478,0.23726828396320343,1.2511959075927734,0.8081228137016296,-0.5566400289535522,0.06972000002861023,-0.2283388376235962,1,1,1
620,2026-06-01 16:14:32.452,141,400,148,6.519999980926514,2060.639892578125,114.9245376586914,-0.8572068214416504,1.0036674737930298,0.37650102376937866,0.30113691091537476,1.489120602607727,0.6643434166908264,0.2338894158601761,1.266769289970398,0.893720805644989,-0.4872000217437744,0.06972000002861023,-0.17541812360286713,1,1,1
621,2026-06-01 16:14:32.456,100,400,137,6.359999656677246,1845.52001953125,127.95438385009766,-0.8572068214416504,1.0036674737930298,0.30692723393440247,0.30113691091537476,1.489120602607727,0.6962550282478333,0.2338894158601761,1.266769289970398,0.8876475095748901,-0.4872000217437744,0.06972000002861023,-0.14581051468849182,1,2,1
622,2026-06-01 16:14:32.659,106,400,125,6.359999656677246,1130.760009765625,119.7735824584961,-0.8572068214416504,1.0036674737930298,0.24608702957630157,0.30113691091537476,1.570255994796753,0.7223232984542847,0.2338894158601761,1.266769289970398,0.8681237697601318,-0.4872000217437744,0.0,-0.12195904552936554,1,2,1
623,2026-06-01 16:14:32.663,126,400,116,6.239999771118164,1341.8800048828125,111.68507385253906,-0.8342021107673645,1.0036674737930298,0.237783744931221,0.3094404637813568,1.486872911453247,0.7574551105499268,0.2338894158601761,1.2589826583862305,0.8555042147636414,-0.4174800217151642,0.2783200144767761,-0.10260070115327835,1,2,1
624,2026-06-01 16:14:32.666,112,400,121,6.359999656677246,2296.760009765625,149.42320251464844,-0.8342021107673645,1.003741979598999,0.3514542579650879,0.30113691091537476,1.4199241399765015,0.6771572232246399,0.2381361871957779,1.2589826583862305,0.8934757709503174,-0.4174800217151642,0.2783200144767761,-0.14781223237514496,1,2,1
625,2026-06-01 16:14:32.670,128,400,119,8.639999389648438,1957.3599853515625,120.5609359741211,-0.8342021107673645,1.003741979598999,0.423262357711792,0.30113691091537476,1.4199241399765015,0.6441797614097595,0.23726828396320343,1.2589826583862305,0.9374087452888489,-0.4174800217151642,0.2783200144767761,-0.12223059684038162,1,2,1
626,2026-06-01 16:14:32.860,95,400,107,6.0,1360.8800048828125,146.43955993652344,-0.7428824305534363,1.003741979598999,0.48038384318351746,0.30113691091537476,1.4199241399765015,0.6848741769790649,0.23726828396320343,1.2589826583862305,0.9264188408851624,-0.4872000217437744,0.2783200144767761,-0.10927066951990128,1,2,1
627,2026-06-01 16:14:32.864,145,400,102,6.0,1288.6400146484375,87.40192413330078,-0.7428824305534363,1.0155329704284668,0.4175649583339691,0.30113691091537476,1.4199241399765015,0.7233898043632507,0.23726828396320343,1.2511959075927734,0.8956050276756287,-1.0438400506973267,0.13916000723838806,-0.10371804982423782,1,2,1
628,2026-06-01 16:14:32.868,105,400,90,6.239999771118164,1979.5198974609375,125.03999328613281,-0.7428824305534363,1.0155329704284668,0.42255109548568726,0.30113691091537476,1.4199241399765015,0.7415715456008911,0.23726828396320343,1.2511959075927734,0.9055665135383606,-1.0438400506973267,0.13916000723838806,-0.1067204475402832,1,2,1
629,2026-06-01 16:14:32.871,120,400,93,6.359999656677246,2225.760009765625,115.04899597167969,-0.7428824305534363,1.0155329704284668,0.41923192143440247,0.30113691091537476,1.4199241399765015,0.7596352696418762,0.233406201004982,1.2511959075927734,0.8955727815628052,-1.0438400506973267,0.13916000723838806,-0.10701721161603928,1,2,1
630,2026-06-01 16:14:33.071,130,400,82,6.359999656677246,1454.52001953125,107.5046157836914,-0.3365570902824402,1.0155329704284668,0.3510406017303467,0.30113691091537476,1.4199241399765015,0.78920578956604,0.233406201004982,1.243409276008606,0.8370313048362732,-1.0438400506973267,0.13916000723838806,-0.10947658866643906,1,2,1
631,2026-06-01 16:14:33.074,124,400,77,7.519999980926514,1549.0,109.82353973388672,-0.3365570902824402,0.9938023686408997,0.3001965284347534,0.30179363489151,1.4175537824630737,0.7992133498191833,0.233406201004982,1.2028700113296509,0.8128402233123779,-1.0438400506973267,0.13916000723838806,-0.10845454037189484,1,2,1
632,2026-06-01 16:14:33.077,106,400,63,6.0,2240.239990234375,152.51773071289062,-0.3365570902824402,1.0155329704284668,0.3215751349925995,0.3113657534122467,1.4175537824630737,0.8468307256698608,0.3928658664226532,1.1295534372329712,0.8127850890159607,-0.6958000063896179,0.13916000723838806,-0.05854666978120804,1,2,1
633,2026-06-01 16:14:33.273,123,400,63,6.119999885559082,2576.239990234375,116.1964111328125,-0.3365570902824402,1.0155329704284668,0.31835800409317017,0.3063059449195862,1.4171879291534424,0.7613199353218079,0.3389133810997009,1.1051360368728638,0.8121795058250427,-0.4174800217151642,0.13916000723838806,-0.03866666927933693,1,2,1
634,2026-06-01 16:14:33.275,114,400,46,7.359999656677246,2602.8798828125,138.42105102539062,-0.1385083794593811,0.47028499841690063,0.21992847323417664,0.3373575508594513,0.8337626457214355,0.5145782828330994,0.336337149143219,1.1051360368728638,0.8784835934638977,-0.4174800217151642,0.13916000723838806,-0.06506956368684769,1,2,1
635,2026-06-01 16:14:33.277,108,400,53,7.0,2455.760009765625,165.0711212158203,-0.1385083794593811,1.0158531665802002,0.24619239568710327,0.3227406442165375,1.1667274236679077,0.574651837348938,0.336337149143219,1.0968021154403687,0.8475623726844788,-0.4872000217437744,0.13916000723838806,-0.04334188997745514,1,1,1
636,2026-06-01 16:14:33.280,102,400,56,6.0,2086.760009765625,169.9815673828125,-0.1385083794593811,0.7207343578338623,0.23160751163959503,0.3227406442165375,0.8337626457214355,0.5246687531471252,0.32127130031585693,1.1137356758117676,0.8340061902999878,-0.34804001450538635,0.06972000002861023,-0.03729000315070152,1,2,1
637,2026-06-01 16:14:33.474,97,400,58,0.0,1179.239990234375,115.99876403808594,-0.1385083794593811,0.7207343578338623,0.23213577270507812,0.3227406442165375,0.7847554683685303,0.5120945572853088,0.32127130031585693,1.1137356758117676,0.8525652289390564,-0.34804001450538635,0.06972000002861023,-0.026402071118354797,1,2,1
638,2026-06-01 16:14:33.476,84,392,56,0.0,1620.3599853515625,177.0452423095703,-0.3519399166107178,0.7207343578338623,0.23543642461299896,0.3227406442165375,0.7847554683685303,0.5085608959197998,0.32127130031585693,1.1137356758117676,0.8509039878845215,-0.34804001450538635,0.06972000002861023,-0.012434999458491802,1,2,1
639,2026-06-01 16:14:33.478,93,379,44,8.760000228881836,2282.760009765625,238.4881591796875,-0.3519399166107178,0.7207343578338623,0.22268813848495483,0.3227406442165375,0.7847554683685303,0.4933203458786011,0.32127130031585693,1.1137356758117676,0.8426147103309631,-0.2088800072669983,0.0,-0.004747272934764624,1,2,1
640,2026-06-01 16:14:33.480,92,364,39,0.0,1726.6400146484375,175.7926025390625,-0.3519399166107178,0.7037429809570312,0.2506977617740631,0.3384089767932892,0.7873549461364746,0.5073238015174866,0.32127130031585693,1.1137356758117676,0.8404609560966492,-0.2088800072669983,0.0,-0.0053558978252112865,1,2,1
641,2026-06-01 16:14:33.719,103,349,38,2.200000047683716,2597.639892578125,250.68661499023438,-0.3519399166107178,0.7037429809570312,0.19370713829994202,0.302238792181015,0.8196922540664673,0.5060544610023499,0.36439749598503113,1.0924084186553955,0.8228513598442078,0.0,0.0,0.0,1,2,1
642,2026-06-01 16:14:33.721,99,349,42,6.87999963760376,2540.35986328125,209.2452392578125,-0.40808969736099243,0.7037429809570312,0.22470001876354218,0.302238792181015,0.8196922540664673,0.48743170499801636,0.36439749598503113,1.0924084186553955,0.8410675525665283,0.0,0.13916000723838806,0.016566667705774307,1,2,1
643,2026-06-01 16:14:33.723,95,368,47,7.359999656677246,2233.52001953125,223.1515655517578,-0.40808969736099243,0.5636890530586243,0.22874270379543304,0.302238792181015,0.8196922540664673,0.5015426278114319,0.36439749598503113,1.0924084186553955,0.8454073667526245,-0.2088800072669983,0.13916000723838806,0.01332085207104683,1,2,1
644,2026-06-01 16:14:33.725,99,374,54,7.639999866485596,2205.239990234375,151.9995880126953,-0.40808969736099243,0.5636890530586243,0.22456933557987213,0.30005785822868347,0.8196922540664673,0.50248783826828,0.36439749598503113,1.1051360368728638,0.8646963834762573,-0.2088800072669983,0.2088800072669983,0.02319852076470852,1,2,1
645,2026-06-01 16:14:33.923,110,395,56,0.0,1881.1199951171875,149.1378173828125,-0.40808969736099243,0.5636890530586243,0.2118077129125595,0.30005785822868347,0.8196922540664673,0.5156988501548767,0.36439749598503113,1.1051360368728638,0.8581722378730774,-0.2088800072669983,0.2088800072669983,0.028585001826286316,1,2,1
646,2026-06-01 16:14:33.926,100,390,56,0.0,1761.3599853515625,161.9364013671875,-0.0942944884300232,1.0158531665802002,0.25932005047798157,0.30005785822868347,1.1667274236679077,0.5487957000732422,0.32710951566696167,1.1051360368728638,0.8612990975379944,-0.2088800072669983,0.2088800072669983,0.02982500195503235,1,1,1
647,2026-06-01 16:14:33.928,84,377,45,0.0,2477.35986328125,216.38192749023438,-0.07289177179336548,1.0158531665802002,0.2729780972003937,0.30005785822868347,1.1667274236679077,0.5566688179969788,0.32710951566696167,1.1051360368728638,0.8556458353996277,-0.2088800072669983,0.2088800072669983,0.020104000344872475,1,1,1
648,2026-06-01 16:14:33.929,90,374,35,0.0,2568.119873046875,160.49021911621094,-0.07289177179336548,1.0158531665802002,0.269197940826416,0.30005785822868347,1.1667274236679077,0.5653876662254333,0.32710951566696167,1.1051360368728638,0.8464815020561218,-0.06972000002861023,0.2088800072669983,0.02784000150859356,1,1,1
649,2026-06-01 16:14:34.124,92,362,25,8.519999504089355,2445.0,115.73695373535156,-0.34752845764160156,0.7270225286483765,0.21187959611415863,0.30005785822868347,0.7526841163635254,0.5387164354324341,0.32710951566696167,1.0101743936538696,0.8153951168060303,-0.06972000002861023,0.2088800072669983,0.013910400681197643,1,2,1
650,2026-06-01 16:14:34.126,105,350,22,8.519999504089355,2482.639892578125,198.37940979003906,-0.34752845764160156,0.7270225286483765,0.16833704710006714,0.30455470085144043,0.7613425850868225,0.5607451796531677,0.32211053371429443,1.0250463485717773,0.7865000367164612,-0.06972000002861023,0.0,-0.006338181905448437,1,2,1
651,2026-06-01 16:14:34.127,117,347,14,6.239999771118164,1468.0,114.11042785644531,-0.34752845764160156,0.7270225286483765,0.19108830392360687,0.30455470085144043,0.7247152328491211,0.5048288702964783,0.733072817325592,1.0101743936538696,0.8860097527503967,-0.06972000002861023,0.0,-0.004980000201612711,1,2,1
652,2026-06-01 16:14:34.129,102,379,39,9.119999885559082,2067.0,161.52389526367188,-0.34752845764160156,0.7270225286483765,0.2045130878686905,0.30455470085144043,0.7613425850868225,0.561348557472229,0.32211053371429443,1.0696532726287842,0.8990821838378906,-0.06972000002861023,0.2783200144767761,0.028516925871372223,1,1,1
653,2026-06-01 16:14:34.325,101,388,64,6.759999752044678,1993.6400146484375,148.09109497070312,-0.34752845764160156,1.0158531665802002,0.35642504692077637,0.30455470085144043,1.3749862909317017,0.7672988176345825,0.27521058917045593,1.0914267301559448,0.8449094295501709,-0.06972000002861023,0.4174800217151642,0.023900628089904785,1,1,1
654,2026-06-01 16:14:34.328,111,392,68,6.639999866485596,1912.1199951171875,92.07135009765625,-0.15770818293094635,1.0278629064559937,0.3079278767108917,0.36449941992759705,1.3749862909317017,0.7511287927627563,0.27521058917045593,1.0914267301559448,0.8613152503967285,-0.06972000002861023,0.4872000217437744,0.05831823870539665,1,1,1
655,2026-06-01 16:14:34.330,123,400,49,6.0,2001.6400146484375,130.5362548828125,-0.15770818293094635,0.4925406575202942,0.1694861650466919,0.36449941992759705,0.8051923513412476,0.56373131275177,0.27521058917045593,1.0914267301559448,0.9442899227142334,-0.06972000002861023,0.5566400289535522,0.16188572347164154,1,2,1
656,2026-06-01 16:14:34.546,87,368,46,6.519999980926514,2053.119873046875,168.93930053710938,-0.15770818293094635,0.4925406575202942,0.1559642255306244,0.36449941992759705,1.0431873798370361,0.5971637964248657,0.27521058917045593,1.0914267301559448,0.8740461468696594,0.0,0.5566400289535522,0.17850609123706818,1,2,1
657,2026-06-01 16:14:34.548,88,363,53,6.519999980926514,2232.52001953125,167.58135986328125,-0.14454396069049835,0.6890736222267151,0.1882009506225586,0.42373138666152954,1.4796489477157593,0.7803940176963806,0.23726828396320343,1.0914267301559448,0.7632046937942505,0.0,0.6263599991798401,0.16806869208812714,1,2,1
658,2026-06-01 16:14:34.552,113,397,86,8.239999771118164,1868.8800048828125,100.92317962646484,-0.20662425458431244,0.6352641582489014,0.23133672773838043,0.42373138666152954,1.4796489477157593,0.7565790414810181,0.23726828396320343,1.0936059951782227,0.847619891166687,0.0,0.6958000063896179,0.3083125650882721,1,2,1
659,2026-06-01 16:14:34.557,122,400,159,6.0,2166.35986328125,125.7586898803711,-0.9229668974876404,1.0158531665802002,0.3773231506347656,0.308579683303833,1.50186026096344,0.8449068069458008,0.23726828396320343,1.2168322801589966,0.8573587536811829,0.0,0.7655200362205505,0.23767247796058655,1,1,1
660,2026-06-01 16:14:34.786,141,400,193,6.239999771118164,2146.239990234375,93.59291076660156,-0.9229668974876404,1.0158531665802002,0.42297303676605225,0.308579683303833,1.4796489477157593,0.7475307583808899,0.23726828396320343,1.2229101657867432,0.9271492958068848,0.0,0.7655200362205505,0.280181348323822,1,1,1
661,2026-06-01 16:14:34.797,116,400,193,6.639999866485596,2463.52001953125,104.39413452148438,-0.9229668974876404,1.0158531665802002,0.4655831754207611,0.308579683303833,1.4915724992752075,0.752011239528656,0.23726828396320343,1.2229101657867432,0.9290056824684143,0.0,0.7655200362205505,0.24556581676006317,1,1,1
662,2026-06-01 16:14:34.808,122,400,185,6.119999885559082,2421.119873046875,115.68458557128906,-0.8704842329025269,1.0158531665802002,0.47510793805122375,0.308579683303833,1.5397650003433228,0.7792225480079651,0.23726828396320343,1.2229101657867432,0.9160885214805603,0.0,0.6263599991798401,0.2163083404302597,1,1,1
663,2026-06-01 16:14:34.815,113,400,149,6.519999980926514,1460.8800048828125,109.33805847167969,-0.8704842329025269,1.0155329704284668,0.427504301071167,0.308579683303833,1.5397650003433228,0.8287274837493896,0.23726828396320343,1.2229101657867432,0.890596330165863,0.0,0.6263599991798401,0.19430872797966003,1,1,1
